1019	1.101E+07	1.309	0.09024	0.00004944	43.96
1025	1.101E+07	1.31	0.09059	0.00004958	43.76
1030	1.101E+07	1.311	0.09093	0.00004972	43.57
1036	1.101E+07	1.311	0.09127	0.00004986	43.37
1042	1.101E+07	1.312	0.09162	0.00005001	43.18
1048	1.101E+07	1.313	0.09196	0.00005015	42.99
1054	1.101E+07	1.314	0.0923	0.00005029	42.81
1059	1.101E+07	1.315	0.09264	0.00005043	42.62
1065	1.101E+07	1.315	0.09298	0.00005057	42.44
1071	1.101E+07	1.316	0.09333	0.00005071	42.25
1077	1.101E+07	1.317	0.09367	0.00005085	42.07
1083	1.101E+07	1.318	0.094	0.00005099	41.89
1088	1.101E+07	1.319	0.09434	0.00005113	41.72
1094	1.101E+07	1.319	0.09468	0.00005127	41.54
1100	1.101E+07	1.32	0.09502	0.00005141	41.36
700	1.146E+07	1.251	0.07048	0.00004099	60.9
705.8	1.146E+07	1.253	0.07086	0.00004116	60.53
711.6	1.146E+07	1.254	0.07123	0.00004132	60.16
717.4	1.146E+07	1.255	0.07161	0.00004149	59.8
723.2	1.146E+07	1.257	0.07198	0.00004165	59.44
729	1.146E+07	1.258	0.07236	0.00004181	59.09
734.8	1.146E+07	1.259	0.07273	0.00004198	58.74
740.6	1.146E+07	1.26	0.0731	0.00004214	58.4
746.4	1.146E+07	1.261	0.07348	0.0000423	58.06
752.2	1.146E+07	1.263	0.07385	0.00004246	57.73
758	1.146E+07	1.264	0.07422	0.00004263	57.4
763.8	1.146E+07	1.265	0.07459	0.00004279	57.07
769.6	1.146E+07	1.266	0.07496	0.00004295	56.75
775.4	1.146E+07	1.267	0.07533	0.00004311	56.43
781.2	1.146E+07	1.269	0.0757	0.00004327	56.11
787	1.146E+07	1.27	0.07607	0.00004343	55.8
792.8	1.146E+07	1.271	0.07643	0.00004358	55.49
798.6	1.146E+07	1.272	0.0768	0.00004374	55.19
804.3	1.146E+07	1.273	0.07717	0.0000439	54.88
810.1	1.146E+07	1.274	0.07753	0.00004406	54.59
815.9	1.146E+07	1.275	0.0779	0.00004421	54.29
821.7	1.146E+07	1.277	0.07826	0.00004437	54
827.5	1.146E+07	1.278	0.07862	0.00004453	53.71
833.3	1.146E+07	1.279	0.07899	0.00004468	53.43
839.1	1.146E+07	1.28	0.07935	0.00004484	53.15
844.9	1.146E+07	1.281	0.07971	0.00004499	52.87
850.7	1.146E+07	1.282	0.08007	0.00004515	52.59
856.5	1.146E+07	1.283	0.08043	0.0000453	52.32
862.3	1.146E+07	1.284	0.08079	0.00004545	52.05
868.1	1.146E+07	1.285	0.08115	0.00004561	51.78
873.9	1.146E+07	1.286	0.08151	0.00004576	51.52
879.7	1.146E+07	1.287	0.08187	0.00004591	51.26
885.5	1.146E+07	1.288	0.08223	0.00004606	51
891.3	1.146E+07	1.289	0.08258	0.00004622	50.74
897.1	1.146E+07	1.29	0.08294	0.00004637	50.49
902.9	1.146E+07	1.291	0.0833	0.00004652	50.24
908.7	1.146E+07	1.292	0.08365	0.00004667	49.99
914.5	1.146E+07	1.293	0.08401	0.00004682	49.75
920.3	1.146E+07	1.294	0.08436	0.00004697	49.5
926.1	1.146E+07	1.295	0.08472	0.00004712	49.26
931.9	1.146E+07	1.296	0.08507	0.00004726	49.02
937.7	1.146E+07	1.297	0.08542	0.00004741	48.79
943.5	1.146E+07	1.298	0.08577	0.00004756	48.55
949.3	1.146E+07	1.299	0.08612	0.00004771	48.32
955.1	1.146E+07	1.3	0.08648	0.00004786	48.09
960.9	1.146E+07	1.301	0.08683	0.000048	47.87
966.7	1.146E+07	1.302	0.08718	0.00004815	47.64
972.5	1.146E+07	1.302	0.08752	0.0000483	47.42
978.3	1.146E+07	1.303	0.08787	0.00004844	47.2
984.1	1.146E+07	1.304	0.08822	0.00004859	46.98
989.9	1.146E+07	1.305	0.08857	0.00004873	46.77
995.7	1.146E+07	1.306	0.08892	0.00004888	46.55
1001	1.146E+07	1.307	0.08926	0.00004902	46.34
1007	1.146E+07	1.308	0.08961	0.00004917	46.13
1013	1.146E+07	1.309	0.08995	0.00004931	45.92
1019	1.146E+07	1.309	0.0903	0.00004945	45.72
1025	1.146E+07	1.31	0.09064	0.0000496	45.51
1030	1.146E+07	1.311	0.09099	0.00004974	45.31
1036	1.146E+07	1.312	0.09133	0.00004988	45.11
1042	1.146E+07	1.313	0.09167	0.00005002	44.91
1048	1.146E+07	1.313	0.09202	0.00005017	44.72
1054	1.146E+07	1.314	0.09236	0.00005031	44.52
1059	1.146E+07	1.315	0.0927	0.00005045	44.33
1065	1.146E+07	1.316	0.09304	0.00005059	44.14
1071	1.146E+07	1.317	0.09338	0.00005073	43.95
1077	1.146E+07	1.317	0.09372	0.00005087	43.76
1083	1.146E+07	1.318	0.09406	0.00005101	43.57
1088	1.146E+07	1.319	0.0944	0.00005115	43.39
1094	1.146E+07	1.32	0.09473	0.00005129	43.2
1100	1.146E+07	1.32	0.09507	0.00005143	43.02
700	1.192E+07	1.252	0.07056	0.00004102	63.24
705.8	1.192E+07	1.254	0.07094	0.00004119	62.86
711.6	1.192E+07	1.255	0.07131	0.00004135	62.48
717.4	1.192E+07	1.256	0.07169	0.00004151	62.1
723.2	1.192E+07	1.257	0.07206	0.00004168	61.73
729	1.192E+07	1.259	0.07243	0.00004184	61.36
734.8	1.192E+07	1.26	0.07281	0.00004201	61
740.6	1.192E+07	1.261	0.07318	0.00004217	60.65
746.4	1.192E+07	1.262	0.07355	0.00004233	60.29
752.2	1.192E+07	1.263	0.07392	0.00004249	59.95
758	1.192E+07	1.265	0.07429	0.00004265	59.6
763.8	1.192E+07	1.266	0.07466	0.00004281	59.26
769.6	1.192E+07	1.267	0.07503	0.00004297	58.93
775.4	1.192E+07	1.268	0.0754	0.00004313	58.59
781.2	1.192E+07	1.269	0.07577	0.00004329	58.27
787	1.192E+07	1.271	0.07614	0.00004345	57.94
792.8	1.192E+07	1.272	0.0765	0.00004361	57.62
798.6	1.192E+07	1.273	0.07687	0.00004377	57.3
804.3	1.192E+07	1.274	0.07724	0.00004393	56.99
810.1	1.192E+07	1.275	0.0776	0.00004408	56.68
815.9	1.192E+07	1.276	0.07797	0.00004424	56.38
821.7	1.192E+07	1.277	0.07833	0.0000444	56.07
827.5	1.192E+07	1.278	0.07869	0.00004455	55.77
833.3	1.192E+07	1.279	0.07906	0.00004471	55.48
839.1	1.192E+07	1.281	0.07942	0.00004486	55.19
844.9	1.192E+07	1.282	0.07978	0.00004502	54.9
850.7	1.192E+07	1.283	0.08014	0.00004517	54.61
856.5	1.192E+07	1.284	0.0805	0.00004532	54.33
862.3	1.192E+07	1.285	0.08086	0.00004548	54.05
868.1	1.192E+07	1.286	0.08122	0.00004563	53.77
873.9	1.192E+07	1.287	0.08158	0.00004578	53.5
879.7	1.192E+07	1.288	0.08194	0.00004593	53.22
885.5	1.192E+07	1.289	0.08229	0.00004609	52.96
891.3	1.192E+07	1.29	0.08265	0.00004624	52.69
897.1	1.192E+07	1.291	0.08301	0.00004639	52.43
902.9	1.192E+07	1.292	0.08336	0.00004654	52.17
908.7	1.192E+07	1.293	0.08372	0.00004669	51.91
914.5	1.192E+07	1.294	0.08407	0.00004684	51.65
920.3	1.192E+07	1.295	0.08442	0.00004699	51.4
926.1	1.192E+07	1.296	0.08478	0.00004714	51.15
931.9	1.192E+07	1.297	0.08513	0.00004729	50.91
937.7	1.192E+07	1.298	0.08548	0.00004743	50.66
943.5	1.192E+07	1.298	0.08583	0.00004758	50.42
949.3	1.192E+07	1.299	0.08619	0.00004773	50.18
955.1	1.192E+07	1.3	0.08654	0.00004788	49.94
960.9	1.192E+07	1.301	0.08689	0.00004802	49.71
966.7	1.192E+07	1.302	0.08724	0.00004817	49.47
972.5	1.192E+07	1.303	0.08758	0.00004832	49.24
978.3	1.192E+07	1.304	0.08793	0.00004846	49.01
984.1	1.192E+07	1.305	0.08828	0.00004861	48.79
989.9	1.192E+07	1.306	0.08863	0.00004875	48.56
995.7	1.192E+07	1.306	0.08897	0.0000489	48.34
1001	1.192E+07	1.307	0.08932	0.00004904	48.12
1007	1.192E+07	1.308	0.08967	0.00004919	47.9
1013	1.192E+07	1.309	0.09001	0.00004933	47.69
1019	1.192E+07	1.31	0.09036	0.00004947	47.47
1025	1.192E+07	1.311	0.0907	0.00004962	47.26
1030	1.192E+07	1.311	0.09104	0.00004976	47.05
1036	1.192E+07	1.312	0.09139	0.0000499	46.84
1042	1.192E+07	1.313	0.09173	0.00005004	46.64
1048	1.192E+07	1.314	0.09207	0.00005018	46.43
1054	1.192E+07	1.315	0.09241	0.00005033	46.23
1059	1.192E+07	1.315	0.09275	0.00005047	46.03
1065	1.192E+07	1.316	0.09309	0.00005061	45.83
1071	1.192E+07	1.317	0.09343	0.00005075	45.63
1077	1.192E+07	1.318	0.09377	0.00005089	45.44
1083	1.192E+07	1.319	0.09411	0.00005103	45.24
1088	1.192E+07	1.319	0.09445	0.00005117	45.05
1094	1.192E+07	1.32	0.09479	0.00005131	44.86
1100	1.192E+07	1.321	0.09512	0.00005145	44.67
700	1.237E+07	1.253	0.07064	0.00004105	65.58
705.8	1.237E+07	1.255	0.07102	0.00004122	65.18
711.6	1.237E+07	1.256	0.07139	0.00004138	64.78
717.4	1.237E+07	1.257	0.07177	0.00004155	64.39
723.2	1.237E+07	1.258	0.07214	0.00004171	64.01
729	1.237E+07	1.259	0.07251	0.00004187	63.63
734.8	1.237E+07	1.261	0.07289	0.00004203	63.26
740.6	1.237E+07	1.262	0.07326	0.0000422	62.89
746.4	1.237E+07	1.263	0.07363	0.00004236	62.52
752.2	1.237E+07	1.264	0.074	0.00004252	62.16
758	1.237E+07	1.265	0.07437	0.00004268	61.8
763.8	1.237E+07	1.267	0.07474	0.00004284	61.45
769.6	1.237E+07	1.268	0.07511	0.000043	61.1
775.4	1.237E+07	1.269	0.07548	0.00004316	60.76
781.2	1.237E+07	1.27	0.07584	0.00004332	60.42
787	1.237E+07	1.271	0.07621	0.00004348	60.08
792.8	1.237E+07	1.272	0.07658	0.00004364	59.75
798.6	1.237E+07	1.274	0.07694	0.00004379	59.42
804.3	1.237E+07	1.275	0.07731	0.00004395	59.09
810.1	1.237E+07	1.276	0.07767	0.00004411	58.77
815.9	1.237E+07	1.277	0.07804	0.00004427	58.46
821.7	1.237E+07	1.278	0.0784	0.00004442	58.14
827.5	1.237E+07	1.279	0.07876	0.00004458	57.83
833.3	1.237E+07	1.28	0.07912	0.00004473	57.53
839.1	1.237E+07	1.281	0.07949	0.00004489	57.22
844.9	1.237E+07	1.282	0.07985	0.00004504	56.92
850.7	1.237E+07	1.283	0.08021	0.00004519	56.62
856.5	1.237E+07	1.284	0.08057	0.00004535	56.33
862.3	1.237E+07	1.285	0.08093	0.0000455	56.04
868.1	1.237E+07	1.286	0.08129	0.00004565	55.75
873.9	1.237E+07	1.287	0.08164	0.00004581	55.47
879.7	1.237E+07	1.288	0.082	0.00004596	55.19
885.5	1.237E+07	1.289	0.08236	0.00004611	54.91
891.3	1.237E+07	1.29	0.08271	0.00004626	54.63
897.1	1.237E+07	1.291	0.08307	0.00004641	54.36
902.9	1.237E+07	1.292	0.08342	0.00004656	54.09
908.7	1.237E+07	1.293	0.08378	0.00004671	53.82
914.5	1.237E+07	1.294	0.08413	0.00004686	53.56
920.3	1.237E+07	1.295	0.08449	0.00004701	53.3
926.1	1.237E+07	1.296	0.08484	0.00004716	53.04
931.9	1.237E+07	1.297	0.08519	0.00004731	52.78
937.7	1.237E+07	1.298	0.08554	0.00004746	52.53
943.5	1.237E+07	1.299	0.0859	0.0000476	52.28
949.3	1.237E+07	1.3	0.08625	0.00004775	52.03
955.1	1.237E+07	1.301	0.0866	0.0000479	51.78
960.9	1.237E+07	1.302	0.08695	0.00004804	51.54
966.7	1.237E+07	1.303	0.08729	0.00004819	51.3
972.5	1.237E+07	1.303	0.08764	0.00004834	51.06
978.3	1.237E+07	1.304	0.08799	0.00004848	50.82
984.1	1.237E+07	1.305	0.08834	0.00004863	50.59
989.9	1.237E+07	1.306	0.08869	0.00004877	50.35
995.7	1.237E+07	1.307	0.08903	0.00004892	50.12
1001	1.237E+07	1.308	0.08938	0.00004906	49.9
1007	1.237E+07	1.309	0.08972	0.00004921	49.67
1013	1.237E+07	1.309	0.09007	0.00004935	49.45
1019	1.237E+07	1.31	0.09041	0.00004949	49.22
1025	1.237E+07	1.311	0.09076	0.00004963	49
1030	1.237E+07	1.312	0.0911	0.00004978	48.79
1036	1.237E+07	1.313	0.09144	0.00004992	48.57
1042	1.237E+07	1.314	0.09178	0.00005006	48.36
1048	1.237E+07	1.314	0.09213	0.0000502	48.14
1054	1.237E+07	1.315	0.09247	0.00005034	47.94
1059	1.237E+07	1.316	0.09281	0.00005049	47.73
1065	1.237E+07	1.317	0.09315	0.00005063	47.52
1071	1.237E+07	1.317	0.09349	0.00005077	47.32
1077	1.237E+07	1.318	0.09383	0.00005091	47.11
1083	1.237E+07	1.319	0.09416	0.00005105	46.91
1088	1.237E+07	1.32	0.0945	0.00005119	46.71
1094	1.237E+07	1.321	0.09484	0.00005133	46.52
1100	1.237E+07	1.321	0.09518	0.00005146	46.32
700	1.282E+07	1.254	0.07072	0.00004108	67.91
705.8	1.282E+07	1.255	0.0711	0.00004125	67.5
711.6	1.282E+07	1.257	0.07147	0.00004141	67.09
717.4	1.282E+07	1.258	0.07185	0.00004158	66.68
723.2	1.282E+07	1.259	0.07222	0.00004174	66.29
729	1.282E+07	1.26	0.07259	0.0000419	65.89
734.8	1.282E+07	1.262	0.07296	0.00004206	65.5
740.6	1.282E+07	1.263	0.07334	0.00004223	65.12
746.4	1.282E+07	1.264	0.07371	0.00004239	64.74
752.2	1.282E+07	1.265	0.07408	0.00004255	64.37
758	1.282E+07	1.266	0.07445	0.00004271	64
763.8	1.282E+07	1.267	0.07481	0.00004287	63.63
769.6	1.282E+07	1.269	0.07518	0.00004303	63.27
775.4	1.282E+07	1.27	0.07555	0.00004319	62.91
781.2	1.282E+07	1.271	0.07592	0.00004335	62.56
787	1.282E+07	1.272	0.07628	0.00004351	62.21
792.8	1.282E+07	1.273	0.07665	0.00004366	61.87
798.6	1.282E+07	1.274	0.07702	0.00004382	61.53
804.3	1.282E+07	1.275	0.07738	0.00004398	61.19
810.1	1.282E+07	1.276	0.07774	0.00004414	60.86
815.9	1.282E+07	1.278	0.07811	0.00004429	60.53
821.7	1.282E+07	1.279	0.07847	0.00004445	60.21
827.5	1.282E+07	1.28	0.07883	0.0000446	59.89
833.3	1.282E+07	1.281	0.07919	0.00004476	59.57
839.1	1.282E+07	1.282	0.07956	0.00004491	59.25
844.9	1.282E+07	1.283	0.07992	0.00004507	58.94
850.7	1.282E+07	1.284	0.08028	0.00004522	58.63
856.5	1.282E+07	1.285	0.08064	0.00004537	58.33
862.3	1.282E+07	1.286	0.08099	0.00004553	58.03
868.1	1.282E+07	1.287	0.08135	0.00004568	57.73
873.9	1.282E+07	1.288	0.08171	0.00004583	57.44
879.7	1.282E+07	1.289	0.08207	0.00004598	57.15
885.5	1.282E+07	1.29	0.08242	0.00004613	56.86
891.3	1.282E+07	1.291	0.08278	0.00004628	56.57
897.1	1.282E+07	1.292	0.08313	0.00004643	56.29
902.9	1.282E+07	1.293	0.08349	0.00004658	56.01
908.7	1.282E+07	1.294	0.08384	0.00004673	55.73
914.5	1.282E+07	1.295	0.0842	0.00004688	55.46
920.3	1.282E+07	1.296	0.08455	0.00004703	55.19
926.1	1.282E+07	1.297	0.0849	0.00004718	54.92
931.9	1.282E+07	1.298	0.08525	0.00004733	54.66
937.7	1.282E+07	1.299	0.08561	0.00004748	54.39
943.5	1.282E+07	1.299	0.08596	0.00004763	54.13
949.3	1.282E+07	1.3	0.08631	0.00004777	53.88
955.1	1.282E+07	1.301	0.08666	0.00004792	53.62
960.9	1.282E+07	1.302	0.08701	0.00004807	53.37
966.7	1.282E+07	1.303	0.08736	0.00004821	53.12
972.5	1.282E+07	1.304	0.0877	0.00004836	52.87
978.3	1.282E+07	1.305	0.08805	0.0000485	52.62
984.1	1.282E+07	1.306	0.0884	0.00004865	52.38
989.9	1.282E+07	1.307	0.08874	0.00004879	52.14
995.7	1.282E+07	1.307	0.08909	0.00004894	51.9
1001	1.282E+07	1.308	0.08944	0.00004908	51.67
1007	1.282E+07	1.309	0.08978	0.00004923	51.43
1013	1.282E+07	1.31	0.09013	0.00004937	51.2
1019	1.282E+07	1.311	0.09047	0.00004951	50.97
1025	1.282E+07	1.312	0.09081	0.00004965	50.74
1030	1.282E+07	1.312	0.09116	0.0000498	50.52
1036	1.282E+07	1.313	0.0915	0.00004994	50.29
1042	1.282E+07	1.314	0.09184	0.00005008	50.07
1048	1.282E+07	1.315	0.09218	0.00005022	49.85
1054	1.282E+07	1.316	0.09252	0.00005036	49.64
1059	1.282E+07	1.316	0.09286	0.0000505	49.42
1065	1.282E+07	1.317	0.0932	0.00005064	49.21
1071	1.282E+07	1.318	0.09354	0.00005079	49
1077	1.282E+07	1.319	0.09388	0.00005093	48.79
1083	1.282E+07	1.319	0.09422	0.00005106	48.58
1088	1.282E+07	1.32	0.09456	0.0000512	48.37
1094	1.282E+07	1.321	0.09489	0.00005134	48.17
1100	1.282E+07	1.322	0.09523	0.00005148	47.97
700	1.328E+07	1.255	0.07081	0.00004112	70.24
705.8	1.328E+07	1.256	0.07118	0.00004128	69.81
711.6	1.328E+07	1.258	0.07155	0.00004144	69.39
717.4	1.328E+07	1.259	0.07193	0.00004161	68.97
723.2	1.328E+07	1.26	0.0723	0.00004177	68.56
729	1.328E+07	1.261	0.07267	0.00004193	68.15
734.8	1.328E+07	1.262	0.07304	0.0000421	67.75
740.6	1.328E+07	1.264	0.07341	0.00004226	67.35
746.4	1.328E+07	1.265	0.07378	0.00004242	66.96
752.2	1.328E+07	1.266	0.07415	0.00004258	66.57
758	1.328E+07	1.267	0.07452	0.00004274	66.19
763.8	1.328E+07	1.268	0.07489	0.0000429	65.81
769.6	1.328E+07	1.269	0.07526	0.00004306	65.44
775.4	1.328E+07	1.27	0.07563	0.00004322	65.07
781.2	1.328E+07	1.272	0.07599	0.00004338	64.7
787	1.328E+07	1.273	0.07636	0.00004353	64.34
792.8	1.328E+07	1.274	0.07672	0.00004369	63.99
798.6	1.328E+07	1.275	0.07709	0.00004385	63.63
804.3	1.328E+07	1.276	0.07745	0.00004401	63.29
810.1	1.328E+07	1.277	0.07782	0.00004416	62.94
815.9	1.328E+07	1.278	0.07818	0.00004432	62.6
821.7	1.328E+07	1.279	0.07854	0.00004447	62.27
827.5	1.328E+07	1.28	0.0789	0.00004463	61.93
833.3	1.328E+07	1.281	0.07926	0.00004478	61.61
839.1	1.328E+07	1.282	0.07962	0.00004494	61.28
844.9	1.328E+07	1.284	0.07998	0.00004509	60.96
850.7	1.328E+07	1.285	0.08034	0.00004525	60.64
856.5	1.328E+07	1.286	0.0807	0.0000454	60.33
862.3	1.328E+07	1.287	0.08106	0.00004555	60.01
868.1	1.328E+07	1.288	0.08142	0.0000457	59.71
873.9	1.328E+07	1.289	0.08178	0.00004585	59.4
879.7	1.328E+07	1.29	0.08213	0.00004601	59.1
885.5	1.328E+07	1.291	0.08249	0.00004616	58.8
891.3	1.328E+07	1.292	0.08284	0.00004631	58.51
897.1	1.328E+07	1.293	0.0832	0.00004646	58.22
902.9	1.328E+07	1.293	0.08355	0.00004661	57.93
908.7	1.328E+07	1.294	0.08391	0.00004676	57.64
914.5	1.328E+07	1.295	0.08426	0.00004691	57.36
920.3	1.328E+07	1.296	0.08461	0.00004706	57.08
926.1	1.328E+07	1.297	0.08497	0.0000472	56.8
931.9	1.328E+07	1.298	0.08532	0.00004735	56.53
937.7	1.328E+07	1.299	0.08567	0.0000475	56.25
943.5	1.328E+07	1.3	0.08602	0.00004765	55.98
949.3	1.328E+07	1.301	0.08637	0.00004779	55.72
955.1	1.328E+07	1.302	0.08672	0.00004794	55.45
960.9	1.328E+07	1.303	0.08707	0.00004809	55.19
966.7	1.328E+07	1.304	0.08742	0.00004823	54.93
972.5	1.328E+07	1.304	0.08776	0.00004838	54.68
978.3	1.328E+07	1.305	0.08811	0.00004852	54.42
984.1	1.328E+07	1.306	0.08846	0.00004867	54.17
989.9	1.328E+07	1.307	0.0888	0.00004881	53.92
995.7	1.328E+07	1.308	0.08915	0.00004896	53.68
1001	1.328E+07	1.309	0.08949	0.0000491	53.43
1007	1.328E+07	1.31	0.08984	0.00004925	53.19
1013	1.328E+07	1.31	0.09018	0.00004939	52.95
1019	1.328E+07	1.311	0.09053	0.00004953	52.71
1025	1.328E+07	1.312	0.09087	0.00004967	52.48
1030	1.328E+07	1.313	0.09121	0.00004982	52.25
1036	1.328E+07	1.314	0.09155	0.00004996	52.02
1042	1.328E+07	1.314	0.0919	0.0000501	51.79
1048	1.328E+07	1.315	0.09224	0.00005024	51.56
1054	1.328E+07	1.316	0.09258	0.00005038	51.34
1059	1.328E+07	1.317	0.09292	0.00005052	51.11
1065	1.328E+07	1.318	0.09326	0.00005066	50.89
1071	1.328E+07	1.318	0.0936	0.0000508	50.67
1077	1.328E+07	1.319	0.09393	0.00005094	50.46
1083	1.328E+07	1.32	0.09427	0.00005108	50.24
1088	1.328E+07	1.321	0.09461	0.00005122	50.03
1094	1.328E+07	1.321	0.09495	0.00005136	49.82
1100	1.328E+07	1.322	0.09528	0.0000515	49.61
700	1.373E+07	1.256	0.07089	0.00004115	72.56
705.8	1.373E+07	1.257	0.07126	0.00004131	72.12
711.6	1.373E+07	1.258	0.07164	0.00004148	71.68
717.4	1.373E+07	1.26	0.07201	0.00004164	71.25
723.2	1.373E+07	1.261	0.07238	0.0000418	70.82
729	1.373E+07	1.262	0.07275	0.00004196	70.4
734.8	1.373E+07	1.263	0.07312	0.00004213	69.98
740.6	1.373E+07	1.264	0.07349	0.00004229	69.57
746.4	1.373E+07	1.266	0.07386	0.00004245	69.17
752.2	1.373E+07	1.267	0.07423	0.00004261	68.77
758	1.373E+07	1.268	0.0746	0.00004277	68.37
763.8	1.373E+07	1.269	0.07497	0.00004293	67.98
769.6	1.373E+07	1.27	0.07533	0.00004309	67.6
775.4	1.373E+07	1.271	0.0757	0.00004325	67.22
781.2	1.373E+07	1.272	0.07607	0.00004341	66.84
787	1.373E+07	1.273	0.07643	0.00004356	66.47
792.8	1.373E+07	1.275	0.0768	0.00004372	66.1
798.6	1.373E+07	1.276	0.07716	0.00004388	65.74
804.3	1.373E+07	1.277	0.07753	0.00004403	65.38
810.1	1.373E+07	1.278	0.07789	0.00004419	65.02
815.9	1.373E+07	1.279	0.07825	0.00004435	64.67
821.7	1.373E+07	1.28	0.07861	0.0000445	64.32
827.5	1.373E+07	1.281	0.07897	0.00004466	63.98
833.3	1.373E+07	1.282	0.07933	0.00004481	63.64
839.1	1.373E+07	1.283	0.07969	0.00004496	63.3
844.9	1.373E+07	1.284	0.08005	0.00004512	62.97
850.7	1.373E+07	1.285	0.08041	0.00004527	62.64
856.5	1.373E+07	1.286	0.08077	0.00004542	62.32
862.3	1.373E+07	1.287	0.08113	0.00004558	61.99
868.1	1.373E+07	1.288	0.08149	0.00004573	61.68
873.9	1.373E+07	1.289	0.08184	0.00004588	61.36
879.7	1.373E+07	1.29	0.0822	0.00004603	61.05
885.5	1.373E+07	1.291	0.08256	0.00004618	60.74
891.3	1.373E+07	1.292	0.08291	0.00004633	60.44
897.1	1.373E+07	1.293	0.08327	0.00004648	60.14
902.9	1.373E+07	1.294	0.08362	0.00004663	59.84
908.7	1.373E+07	1.295	0.08397	0.00004678	59.54
914.5	1.373E+07	1.296	0.08433	0.00004693	59.25
920.3	1.373E+07	1.297	0.08468	0.00004708	58.96
926.1	1.373E+07	1.298	0.08503	0.00004723	58.67
931.9	1.373E+07	1.299	0.08538	0.00004738	58.39
937.7	1.373E+07	1.3	0.08573	0.00004752	58.11
943.5	1.373E+07	1.301	0.08608	0.00004767	57.83
949.3	1.373E+07	1.301	0.08643	0.00004782	57.56
955.1	1.373E+07	1.302	0.08678	0.00004796	57.28
960.9	1.373E+07	1.303	0.08713	0.00004811	57.01
966.7	1.373E+07	1.304	0.08748	0.00004826	56.75
972.5	1.373E+07	1.305	0.08782	0.0000484	56.48
978.3	1.373E+07	1.306	0.08817	0.00004855	56.22
984.1	1.373E+07	1.307	0.08852	0.00004869	55.96
989.9	1.373E+07	1.308	0.08886	0.00004884	55.7
995.7	1.373E+07	1.308	0.08921	0.00004898	55.45
1001	1.373E+07	1.309	0.08955	0.00004912	55.2
1007	1.373E+07	1.31	0.0899	0.00004927	54.95
1013	1.373E+07	1.311	0.09024	0.00004941	54.7
1019	1.373E+07	1.312	0.09058	0.00004955	54.45
1025	1.373E+07	1.312	0.09093	0.00004969	54.21
1030	1.373E+07	1.313	0.09127	0.00004984	53.97
1036	1.373E+07	1.314	0.09161	0.00004998	53.73
1042	1.373E+07	1.315	0.09195	0.00005012	53.5
1048	1.373E+07	1.316	0.09229	0.00005026	53.26
1054	1.373E+07	1.316	0.09263	0.0000504	53.03
1059	1.373E+07	1.317	0.09297	0.00005054	52.8
1065	1.373E+07	1.318	0.09331	0.00005068	52.57
1071	1.373E+07	1.319	0.09365	0.00005082	52.35
1077	1.373E+07	1.319	0.09399	0.00005096	52.12
1083	1.373E+07	1.32	0.09433	0.0000511	51.9
1088	1.373E+07	1.321	0.09466	0.00005124	51.68
1094	1.373E+07	1.322	0.095	0.00005138	51.46
1100	1.373E+07	1.322	0.09534	0.00005152	51.25
700	1.418E+07	1.257	0.07097	0.00004118	74.88
705.8	1.418E+07	1.258	0.07135	0.00004135	74.42
711.6	1.418E+07	1.259	0.07172	0.00004151	73.97
717.4	1.418E+07	1.26	0.07209	0.00004167	73.52
723.2	1.418E+07	1.262	0.07246	0.00004184	73.08
729	1.418E+07	1.263	0.07283	0.000042	72.65
734.8	1.418E+07	1.264	0.0732	0.00004216	72.22
740.6	1.418E+07	1.265	0.07357	0.00004232	71.79
746.4	1.418E+07	1.266	0.07394	0.00004248	71.38
752.2	1.418E+07	1.267	0.07431	0.00004264	70.96
758	1.418E+07	1.269	0.07468	0.0000428	70.55
763.8	1.418E+07	1.27	0.07504	0.00004296	70.15
769.6	1.418E+07	1.271	0.07541	0.00004312	69.75
775.4	1.418E+07	1.272	0.07578	0.00004328	69.36
781.2	1.418E+07	1.273	0.07614	0.00004343	68.97
787	1.418E+07	1.274	0.07651	0.00004359	68.59
792.8	1.418E+07	1.275	0.07687	0.00004375	68.21
798.6	1.418E+07	1.276	0.07724	0.00004391	67.83
804.3	1.418E+07	1.277	0.0776	0.00004406	67.46
810.1	1.418E+07	1.279	0.07796	0.00004422	67.09
815.9	1.418E+07	1.28	0.07832	0.00004437	66.73
821.7	1.418E+07	1.281	0.07868	0.00004453	66.37
827.5	1.418E+07	1.282	0.07905	0.00004468	66.02
833.3	1.418E+07	1.283	0.07941	0.00004484	65.67
839.1	1.418E+07	1.284	0.07977	0.00004499	65.32
844.9	1.418E+07	1.285	0.08012	0.00004514	64.98
850.7	1.418E+07	1.286	0.08048	0.0000453	64.64
856.5	1.418E+07	1.287	0.08084	0.00004545	64.3
862.3	1.418E+07	1.288	0.0812	0.0000456	63.97
868.1	1.418E+07	1.289	0.08156	0.00004575	63.64
873.9	1.418E+07	1.29	0.08191	0.00004591	63.32
879.7	1.418E+07	1.291	0.08227	0.00004606	63
885.5	1.418E+07	1.292	0.08262	0.00004621	62.68
891.3	1.418E+07	1.293	0.08298	0.00004636	62.36
897.1	1.418E+07	1.294	0.08333	0.00004651	62.05
902.9	1.418E+07	1.295	0.08368	0.00004666	61.75
908.7	1.418E+07	1.296	0.08404	0.00004681	61.44
914.5	1.418E+07	1.297	0.08439	0.00004695	61.14
